"steed"	"wnsimple_hypernym_direct"	"horse"
"steed"	"wnsimple_hypernym_transitive"	"animal"
"steed"	"wnsimple_hypernym_transitive"	"mammal"
"steed"	"wnsimple_hypernym_transitive"	"vertebrate"
"steed"	"wnsimple_parts_direct_hypernyms"	"cell"
"steed"	"wnsimple_parts_direct_hypernyms"	"head"
"steed"	"wnsimple_parts_direct_hypernyms"	"hoof"
"steed"	"wnsimple_parts_direct_hypernyms"	"horseback"
"steed"	"wnsimple_parts_direct_hypernyms"	"section"
"steed"	"wnsimple_parts_direct_hypernyms"	"tail"
"steed"	"wnsimple_parts_direct_hypernyms"	"chest"
"steed"	"wnsimple_parts_transitive"	"beard"
"steed"	"wnsimple_parts_transitive"	"brain"
"steed"	"wnsimple_parts_transitive"	"bridge"
"steed"	"wnsimple_parts_transitive"	"brow"
"steed"	"wnsimple_parts_transitive"	"cheek"
"steed"	"wnsimple_parts_transitive"	"chin"
"steed"	"wnsimple_parts_transitive"	"ear"
"steed"	"wnsimple_parts_transitive"	"eyelid"
"steed"	"wnsimple_parts_transitive"	"eye"
"steed"	"wnsimple_parts_transitive"	"face"
"steed"	"wnsimple_parts_transitive"	"jaw"
"steed"	"wnsimple_parts_transitive"	"lip"
"steed"	"wnsimple_parts_transitive"	"mouth"
"steed"	"wnsimple_parts_transitive"	"moustache"
"steed"	"wnsimple_parts_transitive"	"nose"
"steed"	"wnsimple_parts_transitive"	"nucleus"
"steed"	"wnsimple_parts_transitive"	"organelle"
"steed"	"wnsimple_parts_transitive"	"skull"
"steed"	"wnsimple_parts_transitive"	"snout"
"steed"	"wnsimple_parts_transitive"	"clapper"
"steed"	"wnsimple_parts_transitive"	"vacuole"
"spire"	"wnsimple_hypernym_direct"	"tower"
"spire"	"wnsimple_hypernym_transitive"	"artifact"
"spire"	"wnsimple_parts_direct_hypernyms"	"base"
"spire"	"wnsimple_parts_direct_hypernyms"	"section"
"stepfather"	"wnsimple_hypernym_direct"	"man"
"stepfather"	"wnsimple_hypernym_direct"	"parent"
"stepfather"	"wnsimple_hypernym_transitive"	"individual"
"stepfather"	"wnsimple_parts_direct_hypernyms"	"beard"
"stepfather"	"wnsimple_parts_direct_hypernyms"	"cell"
"stepfather"	"wnsimple_parts_direct_hypernyms"	"section"
"stepfather"	"wnsimple_parts_transitive"	"moustache"
"stepfather"	"wnsimple_parts_transitive"	"nucleus"
"stepfather"	"wnsimple_parts_transitive"	"organelle"
"stepfather"	"wnsimple_parts_transitive"	"trait"
"stepfather"	"wnsimple_parts_transitive"	"vacuole"
"stepmother"	"wnsimple_hypernym_direct"	"parent"
"stepmother"	"wnsimple_hypernym_transitive"	"individual"
"stepmother"	"wnsimple_parts_direct_hypernyms"	"cell"
"stepmother"	"wnsimple_parts_direct_hypernyms"	"section"
"stepmother"	"wnsimple_parts_transitive"	"nucleus"
"stepmother"	"wnsimple_parts_transitive"	"organelle"
"stepmother"	"wnsimple_parts_transitive"	"trait"
"stepmother"	"wnsimple_parts_transitive"	"vacuole"
"stair"	"wnsimple_hypernym_transitive"	"artifact"
"stair"	"wnsimple_parts_direct_hypernyms"	"section"
"stereo"	"wnsimple_hypernym_direct"	"equipment"
"stereo"	"wnsimple_hypernym_transitive"	"artifact"
"stereo"	"wnsimple_parts_direct_hypernyms"	"circuit"
"stereo"	"wnsimple_parts_direct_hypernyms"	"section"
"stereo"	"wnsimple_parts_transitive"	"electromagnet"
"stethoscope"	"wnsimple_hypernym_direct"	"instrument"
"stethoscope"	"wnsimple_hypernym_transitive"	"artifact"
"stethoscope"	"wnsimple_parts_direct_hypernyms"	"section"
"stew"	"wnsimple_hypernym_direct"	"nourishment"
"stew"	"wnsimple_hypernym_transitive"	"food"
"stew"	"wnsimple_parts_direct_hypernyms"	"food"
"stew"	"wnsimple_parts_direct_hypernyms"	"sauce"
"stick"	"wnsimple_hypernym_direct"	"stem"
"stick"	"wnsimple_parts_direct_hypernyms"	"bark"
"stick"	"wnsimple_parts_direct_hypernyms"	"section"
"stigma"	"wnsimple_parts_direct_hypernyms"	"section"
"stoat"	"wnsimple_hypernym_transitive"	"animal"
"stoat"	"wnsimple_hypernym_transitive"	"mammal"
"stoat"	"wnsimple_hypernym_transitive"	"vertebrate"
"stoat"	"wnsimple_parts_direct_hypernyms"	"cell"
"stoat"	"wnsimple_parts_direct_hypernyms"	"head"
"stoat"	"wnsimple_parts_direct_hypernyms"	"section"
"stoat"	"wnsimple_parts_direct_hypernyms"	"tail"
"stoat"	"wnsimple_parts_direct_hypernyms"	"chest"
"stoat"	"wnsimple_parts_transitive"	"beard"
"stoat"	"wnsimple_parts_transitive"	"brain"
"stoat"	"wnsimple_parts_transitive"	"bridge"
"stoat"	"wnsimple_parts_transitive"	"brow"
"stoat"	"wnsimple_parts_transitive"	"cheek"
"stoat"	"wnsimple_parts_transitive"	"chin"
"stoat"	"wnsimple_parts_transitive"	"ear"
"stoat"	"wnsimple_parts_transitive"	"eyelid"
"stoat"	"wnsimple_parts_transitive"	"eye"
"stoat"	"wnsimple_parts_transitive"	"face"
"stoat"	"wnsimple_parts_transitive"	"jaw"
"stoat"	"wnsimple_parts_transitive"	"lip"
"stoat"	"wnsimple_parts_transitive"	"mouth"
"stoat"	"wnsimple_parts_transitive"	"moustache"
"stoat"	"wnsimple_parts_transitive"	"nose"
"stoat"	"wnsimple_parts_transitive"	"nucleus"
"stoat"	"wnsimple_parts_transitive"	"organelle"
"stoat"	"wnsimple_parts_transitive"	"skull"
"stoat"	"wnsimple_parts_transitive"	"snout"
"stoat"	"wnsimple_parts_transitive"	"clapper"
"stoat"	"wnsimple_parts_transitive"	"vacuole"
"stock"	"wnsimple_hypernym_direct"	"commodity"
"stock"	"wnsimple_hypernym_transitive"	"artifact"
"stock"	"wnsimple_parts_direct_hypernyms"	"section"
"stomach"	"wnsimple_hypernym_direct"	"organ"
"stool"	"wnsimple_hypernym_direct"	"furniture"
"stool"	"wnsimple_hypernym_transitive"	"artifact"
"stool"	"wnsimple_parts_direct_hypernyms"	"section"
"stove"	"wnsimple_hypernym_direct"	"commodity"
"stove"	"wnsimple_hypernym_transitive"	"artifact"
"stove"	"wnsimple_parts_direct"	"grate"
"stove"	"wnsimple_parts_direct_hypernyms"	"section"
"stowaway"	"wnsimple_hypernym_direct"	"passenger"
"stowaway"	"wnsimple_hypernym_transitive"	"individual"
"stowaway"	"wnsimple_hypernym_transitive"	"traveler"
"stowaway"	"wnsimple_parts_direct_hypernyms"	"cell"
"stowaway"	"wnsimple_parts_direct_hypernyms"	"section"
"stowaway"	"wnsimple_parts_transitive"	"nucleus"
"stowaway"	"wnsimple_parts_transitive"	"organelle"
"stowaway"	"wnsimple_parts_transitive"	"trait"
"stowaway"	"wnsimple_parts_transitive"	"vacuole"
"alien"	"wnsimple_hypernym_transitive"	"individual"
"alien"	"wnsimple_hypernym_transitive"	"traveler"
"alien"	"wnsimple_parts_direct_hypernyms"	"cell"
"alien"	"wnsimple_parts_direct_hypernyms"	"section"
"alien"	"wnsimple_parts_transitive"	"nucleus"
"alien"	"wnsimple_parts_transitive"	"organelle"
"alien"	"wnsimple_parts_transitive"	"trait"
"alien"	"wnsimple_parts_transitive"	"vacuole"
"stratosphere"	"wnsimple_hypernym_direct"	"region"
"stratosphere"	"wnsimple_hypernym_transitive"	"location"
"strawberry"	"wnsimple_hypernym_direct"	"berry"
"strawberry"	"wnsimple_hypernym_transitive"	"food"
"strawberry"	"wnsimple_hypernym_transitive"	"fruit"
"strawberry"	"wnsimple_parts_direct_hypernyms"	"peel"
"strawberry"	"wnsimple_parts_direct_hypernyms"	"section"
"straw"	"wnsimple_hypernym_direct"	"fiber"
"straw"	"wnsimple_hypernym_direct"	"material"
"stream"	"wnsimple_hypernym_direct"	"water"
"trolley"	"wnsimple_hypernym_direct"	"vehicle"
"trolley"	"wnsimple_hypernym_transitive"	"artifact"
"trolley"	"wnsimple_parts_direct_hypernyms"	"axle"
"trolley"	"wnsimple_parts_direct_hypernyms"	"brake"
"trolley"	"wnsimple_parts_direct_hypernyms"	"section"
"trolley"	"wnsimple_parts_direct_hypernyms"	"wheel"
"street"	"wnsimple_hypernym_transitive"	"artifact"
"street"	"wnsimple_hypernym_transitive"	"road"
"street"	"wnsimple_parts_direct_hypernyms"	"section"
"stretch"	"wnsimple_hypernym_direct"	"location"
"stretch"	"wnsimple_hypernym_direct"	"shape"
"strike"	"wnsimple_hypernym_direct"	"activity"
"string"	"wnsimple_hypernym_direct"	"cord"
"string"	"wnsimple_hypernym_transitive"	"artifact"
"string"	"wnsimple_parts_direct_hypernyms"	"section"
"streak"	"wnsimple_hypernym_direct"	"decoration"
"streak"	"wnsimple_hypernym_transitive"	"artifact"
"streak"	"wnsimple_parts_direct_hypernyms"	"section"
"stud"	"wnsimple_hypernym_direct"	"decoration"
"stud"	"wnsimple_hypernym_transitive"	"artifact"
"stud"	"wnsimple_parts_direct_hypernyms"	"section"
"stud"	"wnsimple_hypernym_direct"	"animal"
"stud"	"wnsimple_hypernym_direct"	"horse"
"stud"	"wnsimple_hypernym_transitive"	"mammal"
"stud"	"wnsimple_hypernym_transitive"	"vertebrate"
"stud"	"wnsimple_parts_direct_hypernyms"	"cell"
"stud"	"wnsimple_parts_direct_hypernyms"	"head"
"stud"	"wnsimple_parts_direct_hypernyms"	"hoof"
"stud"	"wnsimple_parts_direct_hypernyms"	"horseback"
"stud"	"wnsimple_parts_direct_hypernyms"	"section"
"stud"	"wnsimple_parts_direct_hypernyms"	"tail"
"stud"	"wnsimple_parts_direct_hypernyms"	"chest"
"stud"	"wnsimple_parts_transitive"	"beard"
"stud"	"wnsimple_parts_transitive"	"brain"
"stud"	"wnsimple_parts_transitive"	"bridge"
"stud"	"wnsimple_parts_transitive"	"brow"
"stud"	"wnsimple_parts_transitive"	"cheek"
"stud"	"wnsimple_parts_transitive"	"chin"
"stud"	"wnsimple_parts_transitive"	"ear"
"stud"	"wnsimple_parts_transitive"	"eyelid"
"stud"	"wnsimple_parts_transitive"	"eye"
"stud"	"wnsimple_parts_transitive"	"face"
"stud"	"wnsimple_parts_transitive"	"jaw"
"stud"	"wnsimple_parts_transitive"	"lip"
"stud"	"wnsimple_parts_transitive"	"mouth"
"stud"	"wnsimple_parts_transitive"	"moustache"
"stud"	"wnsimple_parts_transitive"	"nose"
"stud"	"wnsimple_parts_transitive"	"nucleus"
"stud"	"wnsimple_parts_transitive"	"organelle"
"stud"	"wnsimple_parts_transitive"	"skull"
"stud"	"wnsimple_parts_transitive"	"snout"
"stud"	"wnsimple_parts_transitive"	"clapper"
"stud"	"wnsimple_parts_transitive"	"vacuole"
"stump"	"wnsimple_parts_direct_hypernyms"	"section"
"submarine"	"wnsimple_hypernym_direct"	"ship"
"submarine"	"wnsimple_hypernym_direct"	"vehicle"
"submarine"	"wnsimple_hypernym_transitive"	"artifact"
"submarine"	"wnsimple_hypernym_transitive"	"craft"
"submarine"	"wnsimple_parts_direct"	"sonar"
"submarine"	"wnsimple_parts_direct_hypernyms"	"anchor"
"submarine"	"wnsimple_parts_direct_hypernyms"	"deck"
"submarine"	"wnsimple_parts_direct_hypernyms"	"hull"
"submarine"	"wnsimple_parts_direct_hypernyms"	"section"
"suburb"	"wnsimple_hypernym_direct"	"district"
"suburb"	"wnsimple_hypernym_transitive"	"location"
"sugar"	"wnsimple_hypernym_transitive"	"food"
"sugar"	"wnsimple_parts_direct_hypernyms"	"food"
"suit"	"wnsimple_hypernym_transitive"	"artifact"
"suit"	"wnsimple_hypernym_transitive"	"clothing"
"suit"	"wnsimple_hypernym_transitive"	"commodity"
"suit"	"wnsimple_parts_direct_hypernyms"	"band"
"suit"	"wnsimple_parts_direct_hypernyms"	"collar"
"suit"	"wnsimple_parts_direct_hypernyms"	"pocket"
"suit"	"wnsimple_parts_direct_hypernyms"	"section"
"suit"	"wnsimple_parts_direct_hypernyms"	"skirt"
"suit"	"wnsimple_parts_direct_hypernyms"	"sleeve"
"summer"	"wnsimple_hypernym_direct"	"season"
"summer"	"wnsimple_hypernym_transitive"	"quantity"
"summer"	"wnsimple_hypernym_transitive"	"period"
"sundew"	"wnsimple_hypernym_transitive"	"plant"
"sundew"	"wnsimple_parts_direct_hypernyms"	"cell"
"sundew"	"wnsimple_parts_direct_hypernyms"	"section"
"sundew"	"wnsimple_parts_direct_hypernyms"	"vegetable"
"sundew"	"wnsimple_parts_transitive"	"nucleus"
"sundew"	"wnsimple_parts_transitive"	"organelle"
"sundew"	"wnsimple_parts_transitive"	"vacuole"
"helianthus"	"wnsimple_hypernym_transitive"	"plant"
"helianthus"	"wnsimple_parts_direct_hypernyms"	"cell"
"helianthus"	"wnsimple_parts_direct_hypernyms"	"blossom"
"helianthus"	"wnsimple_parts_direct_hypernyms"	"section"
"helianthus"	"wnsimple_parts_transitive"	"anther"
"helianthus"	"wnsimple_parts_transitive"	"nucleus"
"helianthus"	"wnsimple_parts_transitive"	"organelle"
"helianthus"	"wnsimple_parts_transitive"	"ovary"
"helianthus"	"wnsimple_parts_transitive"	"petal"
"helianthus"	"wnsimple_parts_transitive"	"pistil"
"helianthus"	"wnsimple_parts_transitive"	"sepal"
"helianthus"	"wnsimple_parts_transitive"	"stamen"
"helianthus"	"wnsimple_parts_transitive"	"stigma"
"helianthus"	"wnsimple_parts_transitive"	"vacuole"
"sunhat"	"wnsimple_hypernym_direct"	"hat"
"sunhat"	"wnsimple_hypernym_transitive"	"artifact"
"sunhat"	"wnsimple_hypernym_transitive"	"clothing"
"sunhat"	"wnsimple_hypernym_transitive"	"commodity"
"sunhat"	"wnsimple_parts_direct_hypernyms"	"section"
"sunlight"	"wnsimple_hypernym_direct"	"light"
"sunlight"	"wnsimple_hypernym_transitive"	"energy"
"sunlight"	"wnsimple_hypernym_transitive"	"radiation"
"supper"	"wnsimple_hypernym_direct"	"meal"
"supper"	"wnsimple_hypernym_transitive"	"food"
"supper"	"wnsimple_hypernym_transitive"	"nourishment"
"supper"	"wnsimple_parts_direct_hypernyms"	"food"
"supper"	"wnsimple_parts_direct_hypernyms"	"helping"
"supper"	"wnsimple_parts_direct_hypernyms"	"sandwich"
"supper"	"wnsimple_parts_direct_hypernyms"	"sauce"
"supper"	"wnsimple_parts_transitive"	"bread"
"surface"	"wnsimple_hypernym_direct"	"artifact"
"surface"	"wnsimple_parts_direct_hypernyms"	"section"
"surf"	"wnsimple_hypernym_direct"	"wave"
"surgery"	"wnsimple_hypernym_direct"	"science"
"swan"	"wnsimple_hypernym_direct"	"bird"
"swan"	"wnsimple_hypernym_transitive"	"animal"
"swan"	"wnsimple_hypernym_transitive"	"vertebrate"
"swan"	"wnsimple_parts_direct_hypernyms"	"cell"
"swan"	"wnsimple_parts_direct_hypernyms"	"feather"
"swan"	"wnsimple_parts_direct_hypernyms"	"head"
"swan"	"wnsimple_parts_direct_hypernyms"	"section"
"swan"	"wnsimple_parts_direct_hypernyms"	"tail"
"swan"	"wnsimple_parts_direct_hypernyms"	"chest"
"swan"	"wnsimple_parts_direct_hypernyms"	"wing"
"swan"	"wnsimple_parts_transitive"	"beard"
"swan"	"wnsimple_parts_transitive"	"brain"
"swan"	"wnsimple_parts_transitive"	"bridge"
"swan"	"wnsimple_parts_transitive"	"brow"
"swan"	"wnsimple_parts_transitive"	"cheek"
"swan"	"wnsimple_parts_transitive"	"chin"
"swan"	"wnsimple_parts_transitive"	"ear"
"swan"	"wnsimple_parts_transitive"	"eyelid"
"swan"	"wnsimple_parts_transitive"	"eye"
"swan"	"wnsimple_parts_transitive"	"face"
"swan"	"wnsimple_parts_transitive"	"jaw"
"swan"	"wnsimple_parts_transitive"	"lip"
"swan"	"wnsimple_parts_transitive"	"mouth"
"swan"	"wnsimple_parts_transitive"	"moustache"
"swan"	"wnsimple_parts_transitive"	"nose"
"swan"	"wnsimple_parts_transitive"	"nucleus"
"swan"	"wnsimple_parts_transitive"	"organelle"
"swan"	"wnsimple_parts_transitive"	"skull"
"swan"	"wnsimple_parts_transitive"	"snout"
"swan"	"wnsimple_parts_transitive"	"clapper"
"swan"	"wnsimple_parts_transitive"	"vacuole"
"sweater"	"wnsimple_hypernym_transitive"	"artifact"
"sweater"	"wnsimple_hypernym_transitive"	"clothing"
"sweater"	"wnsimple_hypernym_transitive"	"commodity"
"sweater"	"wnsimple_parts_direct_hypernyms"	"band"
"sweater"	"wnsimple_parts_direct_hypernyms"	"collar"
"sweater"	"wnsimple_parts_direct_hypernyms"	"pocket"
"sweater"	"wnsimple_parts_direct_hypernyms"	"section"
"sweater"	"wnsimple_parts_direct_hypernyms"	"skirt"
"sweater"	"wnsimple_parts_direct_hypernyms"	"sleeve"
"sweatshirt"	"wnsimple_hypernym_direct"	"pullover"
"sweatshirt"	"wnsimple_hypernym_transitive"	"artifact"
"sweatshirt"	"wnsimple_hypernym_transitive"	"clothing"
"sweatshirt"	"wnsimple_hypernym_transitive"	"commodity"
"sweatshirt"	"wnsimple_hypernym_transitive"	"sweater"
"sweatshirt"	"wnsimple_parts_direct_hypernyms"	"band"
"sweatshirt"	"wnsimple_parts_direct_hypernyms"	"collar"
"sweatshirt"	"wnsimple_parts_direct_hypernyms"	"pocket"
"sweatshirt"	"wnsimple_parts_direct_hypernyms"	"section"
"sweatshirt"	"wnsimple_parts_direct_hypernyms"	"skirt"
"sweatshirt"	"wnsimple_parts_direct_hypernyms"	"sleeve"
"sweeper"	"wnsimple_hypernym_transitive"	"individual"
"sweeper"	"wnsimple_hypernym_transitive"	"worker"
"sweeper"	"wnsimple_parts_direct_hypernyms"	"cell"
"sweeper"	"wnsimple_parts_direct_hypernyms"	"section"
"sweeper"	"wnsimple_parts_transitive"	"nucleus"
"sweeper"	"wnsimple_parts_transitive"	"organelle"
"sweeper"	"wnsimple_parts_transitive"	"trait"
"sweeper"	"wnsimple_parts_transitive"	"vacuole"
"blade"	"wnsimple_hypernym_transitive"	"artifact"
"blade"	"wnsimple_hypernym_transitive"	"instrument"
"blade"	"wnsimple_parts_direct"	"hilt"
"blade"	"wnsimple_parts_direct_hypernyms"	"section"
"pox"	"wnsimple_hypernym_direct"	"disease"
"pox"	"wnsimple_hypernym_transitive"	"illness"
"syrup"	"wnsimple_hypernym_transitive"	"food"
"syrup"	"wnsimple_parts_direct_hypernyms"	"food"
"tablecloth"	"wnsimple_hypernym_direct"	"commodity"
"tablecloth"	"wnsimple_hypernym_transitive"	"artifact"
"tablecloth"	"wnsimple_parts_direct_hypernyms"	"section"
"table"	"wnsimple_hypernym_direct"	"furniture"
"table"	"wnsimple_hypernym_transitive"	"artifact"
"table"	"wnsimple_parts_direct_hypernyms"	"section"
"tablespoon"	"wnsimple_hypernym_direct"	"quantity"
"tadpole"	"wnsimple_hypernym_transitive"	"animal"
"tadpole"	"wnsimple_parts_direct_hypernyms"	"cell"
"tadpole"	"wnsimple_parts_direct_hypernyms"	"head"
"tadpole"	"wnsimple_parts_direct_hypernyms"	"section"
"tadpole"	"wnsimple_parts_transitive"	"beard"
"tadpole"	"wnsimple_parts_transitive"	"brain"
"tadpole"	"wnsimple_parts_transitive"	"bridge"
"tadpole"	"wnsimple_parts_transitive"	"brow"
"tadpole"	"wnsimple_parts_transitive"	"cheek"
"tadpole"	"wnsimple_parts_transitive"	"chin"
"tadpole"	"wnsimple_parts_transitive"	"ear"
"tadpole"	"wnsimple_parts_transitive"	"eyelid"
"tadpole"	"wnsimple_parts_transitive"	"eye"
"tadpole"	"wnsimple_parts_transitive"	"face"
"tadpole"	"wnsimple_parts_transitive"	"jaw"
"tadpole"	"wnsimple_parts_transitive"	"lip"
"tadpole"	"wnsimple_parts_transitive"	"mouth"
"tadpole"	"wnsimple_parts_transitive"	"moustache"
"tadpole"	"wnsimple_parts_transitive"	"nose"
"tadpole"	"wnsimple_parts_transitive"	"nucleus"
"tadpole"	"wnsimple_parts_transitive"	"organelle"
"tadpole"	"wnsimple_parts_transitive"	"skull"
"tadpole"	"wnsimple_parts_transitive"	"snout"
"tadpole"	"wnsimple_parts_transitive"	"clapper"
"tadpole"	"wnsimple_parts_transitive"	"vacuole"
"taffeta"	"wnsimple_hypernym_direct"	"cloth"
"taffeta"	"wnsimple_hypernym_transitive"	"artifact"
"taffeta"	"wnsimple_parts_direct_hypernyms"	"hem"
"taffeta"	"wnsimple_parts_direct_hypernyms"	"section"
"tank"	"wnsimple_hypernym_direct"	"vehicle"
"tank"	"wnsimple_hypernym_transitive"	"artifact"
"tank"	"wnsimple_parts_direct_hypernyms"	"axle"
"tank"	"wnsimple_parts_direct_hypernyms"	"brake"
"tank"	"wnsimple_parts_direct_hypernyms"	"section"
"tank"	"wnsimple_parts_direct_hypernyms"	"wheel"
"tape"	"wnsimple_hypernym_direct"	"instrument"
"tape"	"wnsimple_hypernym_transitive"	"artifact"
"tape"	"wnsimple_parts_direct_hypernyms"	"section"
"tartan"	"wnsimple_hypernym_direct"	"cloth"
"tartan"	"wnsimple_hypernym_transitive"	"artifact"
"tartan"	"wnsimple_parts_direct_hypernyms"	"hem"
"tartan"	"wnsimple_parts_direct_hypernyms"	"section"
"taster"	"wnsimple_hypernym_direct"	"expert"
"taster"	"wnsimple_hypernym_transitive"	"individual"
"taster"	"wnsimple_parts_direct_hypernyms"	"cell"
"taster"	"wnsimple_parts_direct_hypernyms"	"section"
"taster"	"wnsimple_parts_transitive"	"nucleus"
"taster"	"wnsimple_parts_transitive"	"organelle"
"taster"	"wnsimple_parts_transitive"	"trait"
"taster"	"wnsimple_parts_transitive"	"vacuole"
"tattoo"	"wnsimple_hypernym_direct"	"decoration"
"tattoo"	"wnsimple_hypernym_transitive"	"artifact"
"tattoo"	"wnsimple_parts_direct_hypernyms"	"section"
"teacup"	"wnsimple_hypernym_direct"	"cup"
"teacup"	"wnsimple_hypernym_transitive"	"artifact"
"teacup"	"wnsimple_hypernym_transitive"	"crockery"
"teacup"	"wnsimple_parts_direct"	"handle"
"teacup"	"wnsimple_parts_direct_hypernyms"	"section"
"tea"	"wnsimple_hypernym_transitive"	"food"
"tea"	"wnsimple_hypernym_transitive"	"liquid"
"tea"	"wnsimple_parts_direct_hypernyms"	"food"
"teardrop"	"wnsimple_hypernym_direct"	"shape"
"tear"	"wnsimple_hypernym_direct"	"quantity"
"teaspoon"	"wnsimple_hypernym_direct"	"quantity"
"technician"	"wnsimple_hypernym_direct"	"worker"
"technician"	"wnsimple_hypernym_transitive"	"individual"
"technician"	"wnsimple_parts_direct_hypernyms"	"cell"
"technician"	"wnsimple_parts_direct_hypernyms"	"section"
"technician"	"wnsimple_parts_transitive"	"nucleus"
"technician"	"wnsimple_parts_transitive"	"organelle"
"technician"	"wnsimple_parts_transitive"	"trait"
"technician"	"wnsimple_parts_transitive"	"vacuole"
"technology"	"wnsimple_hypernym_direct"	"job"
"technology"	"wnsimple_hypernym_transitive"	"activity"
"technology"	"wnsimple_hypernym_transitive"	"usage"
"teddy"	"wnsimple_hypernym_direct"	"plaything"
"teddy"	"wnsimple_hypernym_transitive"	"artifact"
"teddy"	"wnsimple_parts_direct_hypernyms"	"section"
"phone"	"wnsimple_hypernym_direct"	"equipment"
"phone"	"wnsimple_hypernym_transitive"	"artifact"
"phone"	"wnsimple_parts_direct_hypernyms"	"circuit"
"phone"	"wnsimple_parts_direct_hypernyms"	"section"
"phone"	"wnsimple_parts_transitive"	"electromagnet"
"telescope"	"wnsimple_hypernym_transitive"	"artifact"
"telescope"	"wnsimple_hypernym_transitive"	"instrument"
"telescope"	"wnsimple_parts_direct_hypernyms"	"section"
"telly"	"wnsimple_hypernym_transitive"	"artifact"
"telly"	"wnsimple_hypernym_transitive"	"equipment"
"telly"	"wnsimple_parts_direct_hypernyms"	"aerial"
"telly"	"wnsimple_parts_direct_hypernyms"	"circuit"
"telly"	"wnsimple_parts_direct_hypernyms"	"section"
"telly"	"wnsimple_parts_transitive"	"electromagnet"
"temperature"	"wnsimple_hypernym_direct"	"quantity"
